2025-12-03T08:38:55.224Z [sh]: Setting WiFi Regulatory domain to GB.
2025-12-03T08:38:55.277Z [sh]: /opt/secure/wifi/wpa_supplicant.conf file exists and configurations are present
2025-12-03T08:38:55.303Z [sh]: Country code is present , No need to change
2025-12-03T08:38:55.357Z [sh]: wowlan_triggers already present in /opt/secure/wifi/wpa_supplicant.conf, leaving as is
2025-12-03T08:38:55.244Z sh[3152]:  active
2026-01-16T01:43:04.225Z sh[3245]:  1768527784.224204: nl80211: RX frame da=d4:da:cd:cb:2d:7a sa=b0:19:21:87:76:2e bssid=b0:19:21:87:76:2e freq=2432 ssi_signal=-5300 fc=0xd0 seq_ctrl=0x1210 stype=13 (WLAN_FC_STYPE_ACTION) len=73
2026-01-16T01:43:04.226Z sh[3245]:  1768527784.224247: wlan0: Event RX_MGMT (18) received
2026-01-16T01:43:04.226Z sh[3245]:  1768527784.225914: wlan0: Received Action frame: SA=b0:19:21:87:76:2e Category=5 DataLen=48 freq=2432 MHz
2026-01-16T01:43:04.227Z sh[3245]:  1768527784.226700: RRM: Ignoring radio measurement request: Not RRM network
2026-01-16T01:43:13.228Z sh[3245]:  1768527793.227713: nl80211: BSS Event 59 (NL80211_CMD_FRAME) received for wlan0
2026-01-16T01:43:13.228Z sh[3245]:  1768527793.227758: nl80211: RX frame da=d4:da:cd:cb:2d:7a sa=b0:19:21:87:76:2e bssid=b0:19:21:87:76:2e freq=2432 ssi_signal=-5300 fc=0xd0 seq_ctrl=0x1220 stype=13 (WLAN_FC_STYPE_ACTION) len=73
2026-01-16T01:43:13.228Z sh[3245]:  1768527793.227783: wlan0: Event RX_MGMT (18) received
2026-01-16T01:43:13.228Z sh[3245]:  1768527793.227810: wlan0: Received Action frame: SA=b0:19:21:87:76:2e Category=5 DataLen=48 freq=2432 MHz
2026-01-16T01:43:13.228Z sh[3245]:  1768527793.227820: RRM: Ignoring radio measurement request: Not RRM network
2026-01-16T01:43:14.259Z sh[3245]:  1768527794.258908: RTM_NEWLINK: ifi_index=14 ifname=veth3 operstate=2 linkmode=0 ifi_family=0 ifi_flags=0x1002 ()
2026-01-16T01:43:14.317Z sh[3245]:  1768527794.317205: RTM_NEWLINK: ifi_index=14 ifname=veth3 operstate=2 linkmode=0 ifi_family=0 ifi_flags=0x1002 ()
2026-01-16T01:43:14.317Z sh[3245]:  1768527794.317447: RTM_NEWLINK: ifi_index=14 ifname=veth3 operstate=2 linkmode=0 master=9 ifi_family=0 ifi_flags=0x1002 ()
2026-01-16T01:43:14.318Z sh[3245]:  1768527794.317687: RTM_NEWLINK: ifi_index=14 ifname=veth3 operstate=2 linkmode=0 master=9 ifi_family=0 ifi_flags=0x1002 ()
2026-01-16T01:43:14.318Z sh[3245]:  1768527794.317844: RTM_NEWLINK: ifi_index=14 ifname=veth3 master=9 operstate=2 ifi_family=7 ifi_flags=0x1002 ()
2026-01-16T01:43:14.376Z sh[3245]:  1768527794.376582: RTM_NEWLINK: ifi_index=14 ifname=veth3 operstate=3 linkmode=0 master=9 ifi_family=0 ifi_flags=0x11003 ([UP][LOWER_UP])
2026-01-16T01:43:14.378Z sh[3245]:  1768527794.376841: RTM_NEWLINK: ifi_index=14 ifname=veth3 master=9 operstate=3 ifi_family=7 ifi_flags=0x11003 ([UP][LOWER_UP])
2026-01-16T01:43:14.378Z sh[3245]:  1768527794.378304: RTM_NEWLINK: ifi_index=14 ifname=veth3 master=9 operstate=6 ifi_family=7 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
2026-01-16T01:43:14.378Z sh[3245]:  1768527794.378359: RTM_NEWLINK: ifi_index=14 ifname=veth3 master=9 operstate=6 ifi_family=7 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
2026-01-16T01:43:14.378Z sh[3245]:  1768527794.378383: RTM_NEWLINK: ifi_index=14 ifname=veth3 master=9 operstate=6 ifi_family=7 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
2026-01-16T01:43:14.378Z sh[3245]:  1768527794.378406: RTM_NEWLINK: ifi_index=14 ifname=veth3 operstate=6 linkmode=0 master=9 ifi_family=0 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
2026-01-16T01:43:22.234Z sh[3245]:  1768527802.232961: nl80211: BSS Event 59 (NL80211_CMD_FRAME) received for wlan0
2026-01-16T01:43:22.235Z sh[3245]:  1768527802.233005: nl80211: RX frame da=d4:da:cd:cb:2d:7a sa=b0:19:21:87:76:2e bssid=b0:19:21:87:76:2e freq=2432 ssi_signal=-5200 fc=0xd0 seq_ctrl=0x1240 stype=13 (WLAN_FC_STYPE_ACTION) len=73
2026-01-16T01:43:22.235Z sh[3245]:  1768527802.233045: wlan0: Event RX_MGMT (18) received
2026-01-16T01:43:22.235Z sh[3245]:  1768527802.233086: wlan0: Received Action frame: SA=b0:19:21:87:76:2e Category=5 DataLen=48 freq=2432 MHz
2026-01-16T01:43:22.235Z sh[3245]:  1768527802.233106: RRM: Ignoring radio measurement request: Not RRM network
2026-01-16T01:43:25.650Z sh[3245]:  1768527805.649006: wlan0: BSS: Remove id 1 BSSID b6:19:21:87:76:2f SSID 'BT-22ACSH_Guest' due to wpa_bss_flush_by_age
2026-01-16T01:43:25.650Z sh[3245]:  1768527805.649061: dbus: Unregister BSS object '/fi/w1/wpa_supplicant1/Interfaces/0/BSSs/1'
2026-01-16T01:43:25.650Z sh[3245]:  1768527805.649428: wlan0: BSS: Remove id 2 BSSID ba:19:21:87:76:2f SSID '' due to wpa_bss_flush_by_age
2026-01-16T01:43:25.650Z sh[3245]:  1768527805.649454: dbus: Unregister BSS object '/fi/w1/wpa_supplicant1/Interfaces/0/BSSs/2'
2026-01-16T01:43:25.650Z sh[3245]:  1768527805.649735: wlan0: BSS: Remove id 0 BSSID b0:19:21:87:76:2f SSID 'BT-22ACSH' due to wpa_bss_flush_by_age
2026-01-16T01:43:25.650Z sh[3245]:  1768527805.649758: dbus: Unregister BSS object '/fi/w1/wpa_supplicant1/Interfaces/0/BSSs/0'
2026-01-16T01:43:25.651Z sh[3245]:  1768527805.650028: wlan0: BSS: Remove id 3 BSSID ba:19:21:87:60:43 SSID '' due to wpa_bss_flush_by_age
2026-01-16T01:43:25.651Z sh[3245]:  1768527805.650051: dbus: Unregister BSS object '/fi/w1/wpa_supplicant1/Interfaces/0/BSSs/3'
2026-01-16T01:43:25.651Z sh[3245]:  1768527805.650318: wlan0: BSS: Remove id 4 BSSID b0:19:21:87:60:43 SSID 'BT-22ACSH' due to wpa_bss_flush_by_age
2026-01-16T01:43:25.651Z sh[3245]:  1768527805.650340: dbus: Unregister BSS object '/fi/w1/wpa_supplicant1/Interfaces/0/BSSs/4'
2026-01-16T01:43:25.651Z sh[3245]:  1768527805.650608: wlan0: BSS: Remove id 5 BSSID b6:19:21:87:60:43 SSID 'BT-22ACSH_Guest' due to wpa_bss_flush_by_age
2026-01-16T01:43:25.651Z sh[3245]:  1768527805.650631: dbus: Unregister BSS object '/fi/w1/wpa_supplicant1/Interfaces/0/BSSs/5'
2026-01-16T01:43:25.651Z sh[3245]:  1768527805.650899: wlan0: BSS: Remove id 6 BSSID f0:09:0d:7f:1e:8b SSID 'BT-22ACSH' due to wpa_bss_flush_by_age
2026-01-16T01:43:25.651Z sh[3245]:  1768527805.650921: dbus: Unregister BSS object '/fi/w1/wpa_supplicant1/Interfaces/0/BSSs/6'
2026-01-16T01:43:25.651Z sh[3245]:  1768527805.651188: wlan0: BSS: Remove id 7 BSSID f6:09:0d:7f:1e:8b SSID 'BT-22ACSH_Guest' due to wpa_bss_flush_by_age
2026-01-16T01:43:25.652Z sh[3245]:  1768527805.651210: dbus: Unregister BSS object '/fi/w1/wpa_supplicant1/Interfaces/0/BSSs/7'
2026-01-16T01:43:25.652Z sh[3245]:  1768527805.651476: wlan0: BSS: Remove id 20 BSSID fa:09:0d:7f:1e:8b SSID '' due to wpa_bss_flush_by_age
2026-01-16T01:43:25.652Z sh[3245]:  1768527805.651499: dbus: Unregister BSS object '/fi/w1/wpa_supplicant1/Interfaces/0/BSSs/20'
2026-01-16T01:43:25.652Z sh[3245]:  1768527805.651765: wlan0: BSS: Remove id 21 BSSID b0:5b:99:b6:93:d2 SSID 'VM0556802' due to wpa_bss_flush_by_age
2026-01-16T01:43:25.652Z sh[3245]:  1768527805.651787: dbus: Unregister BSS object '/fi/w1/wpa_supplicant1/Interfaces/0/BSSs/21'
2026-01-16T01:43:25.652Z sh[3245]:  1768527805.652053: wlan0: BSS: Remove id 9 BSSID b6:19:21:87:76:2e SSID 'BT-22ACSH_Guest' due to wpa_bss_flush_by_age
2026-01-16T01:43:25.652Z sh[3245]:  1768527805.652075: dbus: Unregister BSS object '/fi/w1/wpa_supplicant1/Interfaces/0/BSSs/9'
2026-01-16T01:43:25.652Z sh[3245]:  1768527805.652365: wlan0: BSS: Remove id 10 BSSID ba:19:21:87:76:2e SSID '' due to wpa_bss_flush_by_age
2026-01-16T01:43:25.653Z sh[3245]:  1768527805.652387: dbus: Unregister BSS object '/fi/w1/wpa_supplicant1/Interfaces/0/BSSs/10'
2026-01-16T01:43:25.653Z sh[3245]:  1768527805.652657: wlan0: BSS: Remove id 12 BSSID b0:19:21:87:60:42 SSID 'BT-22ACSH' due to wpa_bss_flush_by_age
2026-01-16T01:43:25.653Z sh[3245]:  1768527805.652680: dbus: Unregister BSS object '/fi/w1/wpa_supplicant1/Interfaces/0/BSSs/12'
2026-01-16T01:43:25.653Z sh[3245]:  1768527805.653372: wlan0: BSS: Remove id 11 BSSID b6:19:21:87:60:42 SSID 'BT-22ACSH_Guest' due to wpa_bss_flush_by_age
2026-01-16T01:43:25.653Z sh[3245]:  1768527805.653399: dbus: Unregister BSS object '/fi/w1/wpa_supplicant1/Interfaces/0/BSSs/11'
2026-01-16T01:43:25.653Z sh[3245]:  1768527805.653674: wlan0: BSS: Remove id 22 BSSID ba:19:21:87:60:42 SSID '' due to wpa_bss_flush_by_age
2026-01-16T01:43:25.653Z sh[3245]:  1768527805.653697: dbus: Unregister BSS object '/fi/w1/wpa_supplicant1/Interfaces/0/BSSs/22'
2026-01-16T01:43:25.654Z sh[3245]:  1768527805.653965: wlan0: BSS: Remove id 15 BSSID fa:09:0d:7f:1e:8a SSID '' due to wpa_bss_flush_by_age
2026-01-16T01:43:25.654Z sh[3245]:  1768527805.653988: dbus: Unregister BSS object '/fi/w1/wpa_supplicant1/Interfaces/0/BSSs/15'
2026-01-16T01:43:25.654Z sh[3245]:  1768527805.654255: wlan0: BSS: Remove id 13 BSSID f0:09:0d:7f:1e:8a SSID 'BT-22ACSH' due to wpa_bss_flush_by_age
2026-01-16T01:43:25.654Z sh[3245]:  1768527805.654291: dbus: Unregister BSS object '/fi/w1/wpa_supplicant1/Interfaces/0/BSSs/13'
2026-01-16T01:43:25.654Z sh[3245]:  1768527805.654563: wlan0: BSS: Remove id 14 BSSID f6:09:0d:7f:1e:8a SSID 'BT-22ACSH_Guest' due to wpa_bss_flush_by_age
2026-01-16T01:43:25.654Z sh[3245]:  1768527805.654585: dbus: Unregister BSS object '/fi/w1/wpa_supplicant1/Interfaces/0/BSSs/14'
2026-01-16T01:43:25.654Z sh[3245]:  1768527805.654852: wlan0: BSS: Remove id 23 BSSID b0:19:21:87:74:2e SSID 'BT-22ACSH' due to wpa_bss_flush_by_age
2026-01-16T01:43:25.655Z sh[3245]:  1768527805.654875: dbus: Unregister BSS object '/fi/w1/wpa_supplicant1/Interfaces/0/BSSs/23'
2026-01-16T01:43:25.655Z sh[3245]:  1768527805.655141: wlan0: BSS: Remove id 18 BSSID b6:19:21:87:74:2e SSID 'BT-22ACSH_Guest' due to wpa_bss_flush_by_age
2026-01-16T01:43:25.655Z sh[3245]:  1768527805.655163: dbus: Unregister BSS object '/fi/w1/wpa_supplicant1/Interfaces/0/BSSs/18'
2026-01-16T01:43:25.655Z sh[3245]:  1768527805.655429: wlan0: BSS: Remove id 17 BSSID b0:5b:99:b6:93:d1 SSID 'VM0556802' due to wpa_bss_flush_by_age
2026-01-16T01:43:25.655Z sh[3245]:  1768527805.655451: dbus: Unregister BSS object '/fi/w1/wpa_supplicant1/Interfaces/0/BSSs/17'
2026-01-16T01:43:25.655Z sh[3245]:  1768527805.655716: wlan0: BSS: Remove id 16 BSSID ba:19:21:87:74:2e SSID '' due to wpa_bss_flush_by_age
2026-01-16T01:43:25.655Z sh[3245]:  1768527805.655738: dbus: Unregister BSS object '/fi/w1/wpa_supplicant1/Interfaces/0/BSSs/16'
2026-01-16T01:43:25.656Z sh[3245]:  1768527805.656001: wlan0: BSS: Remove id 24 BSSID b2:5b:99:b6:93:d2 SSID '' due to wpa_bss_flush_by_age
2026-01-16T01:43:25.656Z sh[3245]:  1768527805.656070: dbus: Unregister BSS object '/fi/w1/wpa_supplicant1/Interfaces/0/BSSs/24'
2026-01-16T01:43:25.656Z sh[3245]:  1768527805.656338: wlan0: BSS: Remove id 19 BSSID 80:cc:9c:8c:df:94 SSID 'VM9046810' due to wpa_bss_flush_by_age
2026-01-16T01:43:25.656Z sh[3245]:  1768527805.656381: dbus: Unregister BSS object '/fi/w1/wpa_supplicant1/Interfaces/0/BSSs/19'
2026-01-16T01:43:25.656Z sh[3245]:  1768527805.656649: wlan0: BSS: Remove id 25 BSSID f8:36:9b:3a:c2:1a SSID '' due to wpa_bss_flush_by_age
2026-01-16T01:43:25.656Z sh[3245]:  1768527805.656672: dbus: Unregister BSS object '/fi/w1/wpa_supplicant1/Interfaces/0/BSSs/25'
2026-01-16T01:43:29.590Z sh[3245]:  1768527809.589056: RTM_NEWLINK: ifi_index=14 ifname=veth3 master=9 operstate=6 ifi_family=7 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
2026-01-16T01:43:30.174Z sh[3245]:  1768527810.174529: nl80211: BSS Event 59 (NL80211_CMD_FRAME) received for wlan0
2026-01-16T01:43:30.174Z sh[3245]:  1768527810.174590: nl80211: RX frame da=d4:da:cd:cb:2d:7a sa=b0:19:21:87:76:2e bssid=b0:19:21:87:76:2e freq=2432 ssi_signal=-5400 fc=0xd0 seq_ctrl=0x1250 stype=13 (WLAN_FC_STYPE_ACTION) len=73
2026-01-16T01:43:30.175Z sh[3245]:  1768527810.174632: wlan0: Event RX_MGMT (18) received
2026-01-16T01:43:30.175Z sh[3245]:  1768527810.174674: wlan0: Received Action frame: SA=b0:19:21:87:76:2e Category=5 DataLen=48 freq=2432 MHz
2026-01-16T01:43:30.175Z sh[3245]:  1768527810.174695: RRM: Ignoring radio measurement request: Not RRM network
2026-01-16T01:43:34.201Z sh[3245]:  1768527814.200803: wlan0: Control interface command 'SIGNAL_POLL'
2026-01-16T01:43:39.225Z sh[3245]:  1768527819.224125: nl80211: BSS Event 59 (NL80211_CMD_FRAME) received for wlan0
2026-01-16T01:43:39.226Z sh[3245]:  1768527819.224187: nl80211: RX frame da=d4:da:cd:cb:2d:7a sa=b0:19:21:87:76:2e bssid=b0:19:21:87:76:2e freq=2432 ssi_signal=-5400 fc=0xd0 seq_ctrl=0x1260 stype=13 (WLAN_FC_STYPE_ACTION) len=73
2026-01-16T01:43:39.226Z sh[3245]:  1768527819.224230: wlan0: Event RX_MGMT (18) received
2026-01-16T01:43:39.226Z sh[3245]:  1768527819.224271: wlan0: Received Action frame: SA=b0:19:21:87:76:2e Category=5 DataLen=48 freq=2432 MHz
2026-01-16T01:43:39.226Z sh[3245]:  1768527819.224292: RRM: Ignoring radio measurement request: Not RRM network
2026-01-16T01:43:42.851Z sh[3245]:  1768527822.850216: RTM_NEWLINK: ifi_index=15 ifname=veth4 operstate=2 linkmode=0 ifi_family=0 ifi_flags=0x1002 ()
2026-01-16T01:43:42.902Z sh[3245]:  1768527822.901088: RTM_NEWLINK: ifi_index=15 ifname=veth4 operstate=2 linkmode=0 ifi_family=0 ifi_flags=0x1002 ()
2026-01-16T01:43:42.902Z sh[3245]:  1768527822.901134: RTM_NEWLINK: ifi_index=15 ifname=veth4 operstate=2 linkmode=0 master=9 ifi_family=0 ifi_flags=0x1002 ()
2026-01-16T01:43:42.903Z sh[3245]:  1768527822.902870: RTM_NEWLINK: ifi_index=15 ifname=veth4 operstate=2 linkmode=0 master=9 ifi_family=0 ifi_flags=0x1002 ()
2026-01-16T01:43:42.903Z sh[3245]:  1768527822.902925: RTM_NEWLINK: ifi_index=15 ifname=veth4 master=9 operstate=2 ifi_family=7 ifi_flags=0x1002 ()
2026-01-16T01:43:42.914Z sh[3245]:  1768527822.912959: RTM_NEWLINK: ifi_index=15 ifname=veth4 operstate=3 linkmode=0 master=9 ifi_family=0 ifi_flags=0x11003 ([UP][LOWER_UP])
2026-01-16T01:43:42.914Z sh[3245]:  1768527822.913002: RTM_NEWLINK: ifi_index=15 ifname=veth4 master=9 operstate=3 ifi_family=7 ifi_flags=0x11003 ([UP][LOWER_UP])
2026-01-16T01:43:42.914Z sh[3245]:  1768527822.913024: RTM_NEWLINK: ifi_index=15 ifname=veth4 master=9 operstate=6 ifi_family=7 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
2026-01-16T01:43:42.914Z sh[3245]:  1768527822.913046: RTM_NEWLINK: ifi_index=15 ifname=veth4 master=9 operstate=6 ifi_family=7 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
2026-01-16T01:43:42.914Z sh[3245]:  1768527822.913066: RTM_NEWLINK: ifi_index=15 ifname=veth4 master=9 operstate=6 ifi_family=7 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
2026-01-16T01:43:42.914Z sh[3245]:  1768527822.913088: RTM_NEWLINK: ifi_index=15 ifname=veth4 operstate=6 linkmode=0 master=9 ifi_family=0 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
2026-01-16T01:43:48.227Z sh[3245]:  1768527828.226364: nl80211: BSS Event 59 (NL80211_CMD_FRAME) received for wlan0
2026-01-16T01:43:48.227Z sh[3245]:  1768527828.226404: nl80211: RX frame da=d4:da:cd:cb:2d:7a sa=b0:19:21:87:76:2e bssid=b0:19:21:87:76:2e freq=2432 ssi_signal=-5300 fc=0xd0 seq_ctrl=0x1270 stype=13 (WLAN_FC_STYPE_ACTION) len=73
2026-01-16T01:43:48.227Z sh[3245]:  1768527828.226427: wlan0: Event RX_MGMT (18) received
2026-01-16T01:43:48.227Z sh[3245]:  1768527828.226451: wlan0: Received Action frame: SA=b0:19:21:87:76:2e Category=5 DataLen=48 freq=2432 MHz
2026-01-16T01:43:48.227Z sh[3245]:  1768527828.226462: RRM: Ignoring radio measurement request: Not RRM network
2026-01-16T01:43:57.336Z sh[3245]:  1768527837.334580: nl80211: BSS Event 59 (NL80211_CMD_FRAME) received for wlan0
2026-01-16T01:43:57.336Z sh[3245]:  1768527837.334641: nl80211: RX frame da=d4:da:cd:cb:2d:7a sa=b0:19:21:87:76:2e bssid=b0:19:21:87:76:2e freq=2432 ssi_signal=-5300 fc=0xd0 seq_ctrl=0x1280 stype=13 (WLAN_FC_STYPE_ACTION) len=73
2026-01-16T01:43:57.336Z sh[3245]:  1768527837.334684: wlan0: Event RX_MGMT (18) received
2026-01-16T01:43:57.336Z sh[3245]:  1768527837.334725: wlan0: Received Action frame: SA=b0:19:21:87:76:2e Category=5 DataLen=48 freq=2432 MHz
2026-01-16T01:43:57.336Z sh[3245]:  1768527837.334745: RRM: Ignoring radio measurement request: Not RRM network
2026-01-16T01:43:58.005Z sh[3245]:  1768527838.005050: RTM_NEWLINK: ifi_index=15 ifname=veth4 master=9 operstate=6 ifi_family=7 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
2026-01-16T01:44:06.344Z sh[3245]:  1768527846.342937: nl80211: BSS Event 59 (NL80211_CMD_FRAME) received for wlan0
2026-01-16T01:44:06.344Z sh[3245]:  1768527846.342997: nl80211: RX frame da=d4:da:cd:cb:2d:7a sa=b0:19:21:87:76:2e bssid=b0:19:21:87:76:2e freq=2432 ssi_signal=-5400 fc=0xd0 seq_ctrl=0x1290 stype=13 (WLAN_FC_STYPE_ACTION) len=73
2026-01-16T01:44:06.344Z sh[3245]:  1768527846.343040: wlan0: Event RX_MGMT (18) received
2026-01-16T01:44:06.344Z sh[3245]:  1768527846.343082: wlan0: Received Action frame: SA=b0:19:21:87:76:2e Category=5 DataLen=48 freq=2432 MHz
2026-01-16T01:44:06.344Z sh[3245]:  1768527846.343103: RRM: Ignoring radio measurement request: Not RRM network
2026-01-16T01:44:15.348Z sh[3245]:  1768527855.347152: nl80211: BSS Event 59 (NL80211_CMD_FRAME) received for wlan0
2026-01-16T01:44:15.348Z sh[3245]:  1768527855.347232: nl80211: RX frame da=d4:da:cd:cb:2d:7a sa=b0:19:21:87:76:2e bssid=b0:19:21:87:76:2e freq=2432 ssi_signal=-5200 fc=0xd0 seq_ctrl=0x12a0 stype=13 (WLAN_FC_STYPE_ACTION) len=73
2026-01-16T01:44:15.348Z sh[3245]:  1768527855.347277: wlan0: Event RX_MGMT (18) received
2026-01-16T01:44:15.349Z sh[3245]:  1768527855.347318: wlan0: Received Action frame: SA=b0:19:21:87:76:2e Category=5 DataLen=48 freq=2432 MHz
2026-01-16T01:44:15.349Z sh[3245]:  1768527855.347340: RRM: Ignoring radio measurement request: Not RRM network
2026-01-16T01:44:24.353Z sh[3245]:  1768527864.351516: nl80211: BSS Event 59 (NL80211_CMD_FRAME) received for wlan0
2026-01-16T01:44:24.353Z sh[3245]:  1768527864.351573: nl80211: RX frame da=d4:da:cd:cb:2d:7a sa=b0:19:21:87:76:2e bssid=b0:19:21:87:76:2e freq=2432 ssi_signal=-5500 fc=0xd0 seq_ctrl=0x12b0 stype=13 (WLAN_FC_STYPE_ACTION) len=73
2026-01-16T01:44:24.353Z sh[3245]:  1768527864.351617: wlan0: Event RX_MGMT (18) received
2026-01-16T01:44:24.354Z sh[3245]:  1768527864.351657: wlan0: Received Action frame: SA=b0:19:21:87:76:2e Category=5 DataLen=48 freq=2432 MHz
2026-01-16T01:44:24.355Z sh[3245]:  1768527864.351677: RRM: Ignoring radio measurement request: Not RRM network
2026-01-16T01:44:33.358Z sh[3245]:  1768527873.357206: nl80211: BSS Event 59 (NL80211_CMD_FRAME) received for wlan0
2026-01-16T01:44:33.358Z sh[3245]:  1768527873.357265: nl80211: RX frame da=d4:da:cd:cb:2d:7a sa=b0:19:21:87:76:2e bssid=b0:19:21:87:76:2e freq=2432 ssi_signal=-5200 fc=0xd0 seq_ctrl=0x12c0 stype=13 (WLAN_FC_STYPE_ACTION) len=73
2026-01-16T01:44:33.358Z sh[3245]:  1768527873.357308: wlan0: Event RX_MGMT (18) received
2026-01-16T01:44:33.358Z sh[3245]:  1768527873.357349: wlan0: Received Action frame: SA=b0:19:21:87:76:2e Category=5 DataLen=48 freq=2432 MHz
2026-01-16T01:44:33.359Z sh[3245]:  1768527873.357369: RRM: Ignoring radio measurement request: Not RRM network
2026-01-16T01:44:34.340Z sh[3245]:  1768527874.340590: wlan0: Control interface command 'SIGNAL_POLL'
2026-01-16T01:44:42.364Z sh[3245]:  1768527882.363886: nl80211: BSS Event 59 (NL80211_CMD_FRAME) received for wlan0
2026-01-16T01:44:42.365Z sh[3245]:  1768527882.363929: nl80211: RX frame da=d4:da:cd:cb:2d:7a sa=b0:19:21:87:76:2e bssid=b0:19:21:87:76:2e freq=2432 ssi_signal=-5300 fc=0xd0 seq_ctrl=0x12d0 stype=13 (WLAN_FC_STYPE_ACTION) len=73
2026-01-16T01:44:42.365Z sh[3245]:  1768527882.363958: wlan0: Event RX_MGMT (18) received
2026-01-16T01:44:42.365Z sh[3245]:  1768527882.363987: wlan0: Received Action frame: SA=b0:19:21:87:76:2e Category=5 DataLen=48 freq=2432 MHz
2026-01-16T01:44:42.365Z sh[3245]:  1768527882.364001: RRM: Ignoring radio measurement request: Not RRM network
2026-01-16T01:44:51.371Z sh[3245]:  1768527891.369967: nl80211: BSS Event 59 (NL80211_CMD_FRAME) received for wlan0
2026-01-16T01:44:51.371Z sh[3245]:  1768527891.370027: nl80211: RX frame da=d4:da:cd:cb:2d:7a sa=b0:19:21:87:76:2e bssid=b0:19:21:87:76:2e freq=2432 ssi_signal=-5200 fc=0xd0 seq_ctrl=0x12e0 stype=13 (WLAN_FC_STYPE_ACTION) len=73
2026-01-16T01:44:51.371Z sh[3245]:  1768527891.370071: wlan0: Event RX_MGMT (18) received
2026-01-16T01:44:51.372Z sh[3245]:  1768527891.370113: wlan0: Received Action frame: SA=b0:19:21:87:76:2e Category=5 DataLen=48 freq=2432 MHz
2026-01-16T01:44:51.372Z sh[3245]:  1768527891.370135: RRM: Ignoring radio measurement request: Not RRM network
2026-01-16T01:45:00.377Z sh[3245]:  1768527900.376379: nl80211: BSS Event 59 (NL80211_CMD_FRAME) received for wlan0
2026-01-16T01:45:00.377Z sh[3245]:  1768527900.376443: nl80211: RX frame da=d4:da:cd:cb:2d:7a sa=b0:19:21:87:76:2e bssid=b0:19:21:87:76:2e freq=2432 ssi_signal=-5200 fc=0xd0 seq_ctrl=0x12f0 stype=13 (WLAN_FC_STYPE_ACTION) len=73
2026-01-16T01:45:00.378Z sh[3245]:  1768527900.376486: wlan0: Event RX_MGMT (18) received
2026-01-16T01:45:00.378Z sh[3245]:  1768527900.376528: wlan0: Received Action frame: SA=b0:19:21:87:76:2e Category=5 DataLen=48 freq=2432 MHz
2026-01-16T01:45:00.378Z sh[3245]:  1768527900.376549: RRM: Ignoring radio measurement request: Not RRM network
2026-01-16T01:45:09.384Z sh[3245]:  1768527909.383467: nl80211: BSS Event 59 (NL80211_CMD_FRAME) received for wlan0
2026-01-16T01:45:09.384Z sh[3245]:  1768527909.383527: nl80211: RX frame da=d4:da:cd:cb:2d:7a sa=b0:19:21:87:76:2e bssid=b0:19:21:87:76:2e freq=2432 ssi_signal=-5400 fc=0xd0 seq_ctrl=0x1300 stype=13 (WLAN_FC_STYPE_ACTION) len=73
2026-01-16T01:45:09.385Z sh[3245]:  1768527909.383570: wlan0: Event RX_MGMT (18) received
2026-01-16T01:45:09.385Z sh[3245]:  1768527909.383612: wlan0: Received Action frame: SA=b0:19:21:87:76:2e Category=5 DataLen=48 freq=2432 MHz
2026-01-16T01:45:09.386Z sh[3245]:  1768527909.383631: RRM: Ignoring radio measurement request: Not RRM network
2026-01-16T01:45:18.386Z sh[3245]:  1768527918.384821: nl80211: BSS Event 59 (NL80211_CMD_FRAME) received for wlan0
2026-01-16T01:45:18.386Z sh[3245]:  1768527918.384924: nl80211: RX frame da=d4:da:cd:cb:2d:7a sa=b0:19:21:87:76:2e bssid=b0:19:21:87:76:2e freq=2432 ssi_signal=-5300 fc=0xd0 seq_ctrl=0x1310 stype=13 (WLAN_FC_STYPE_ACTION) len=73
2026-01-16T01:45:18.386Z sh[3245]:  1768527918.384967: wlan0: Event RX_MGMT (18) received
2026-01-16T01:45:18.387Z sh[3245]:  1768527918.385009: wlan0: Received Action frame: SA=b0:19:21:87:76:2e Category=5 DataLen=48 freq=2432 MHz
2026-01-16T01:45:18.387Z sh[3245]:  1768527918.385030: RRM: Ignoring radio measurement request: Not RRM network
