2026-01-16T02:43:43.925Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:dev_class_changed_callback() Class: 0x000000
2026-01-16T02:43:43.925Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:new_settings_callback() Settings: 0x00000ac0
2026-01-16T02:43:43.925Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:settings_changed() Changed settings: 0x00000001
2026-01-16T02:43:43.925Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:settings_changed() Pending settings: 0x00000000
2026-01-16T02:43:43.925Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:cancel_passive_scanning()
2026-01-16T02:43:43.927Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:adapter_stop() adapter /org/bluez/hci0 has been disabled
2026-01-16T02:43:44.153Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:property_set_mode() sending Set Powered command for index 0
2026-01-16T02:43:44.154Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:dev_class_changed_callback() Class: 0x000414
2026-01-16T02:43:44.155Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:property_set_mode_complete() Success (0x00)
2026-01-16T02:43:44.155Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:new_settings_callback() Settings: 0x00000ac1
2026-01-16T02:43:44.156Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:settings_changed() Changed settings: 0x00000001
2026-01-16T02:43:44.156Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:settings_changed() Pending settings: 0x00000000
2026-01-16T02:43:44.156Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:adapter_start() adapter /org/bluez/hci0 has been enabled
2026-01-16T02:43:44.156Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:trigger_passive_scanning()
2026-01-16T02:43:44.173Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:set_discovery_filter() sender :1.71
2026-01-16T02:43:44.173Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:parse_discovery_filter_dict() filtered discovery params: transport: 6 rssi: 32767 pathloss: 32767  duplicate data: false discoverable false
2026-01-16T02:43:44.174Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:set_discovery_filter() successfully pre-set filter
2026-01-16T02:43:44.253Z bluetoothd[3410]:  ../bluez-5.48/src/device.c:device_set_auto_connect() 20:44:41:00:12:6D auto connect: 1
2026-01-16T02:43:44.257Z bluetoothd[3410]:  ../bluez-5.48/src/device.c:device_connect_le() Connection attempt to: 20:44:41:00:12:6D
2026-01-16T02:43:44.259Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:add_device_complete() 20:44:41:00:12:6D (1) added to kernel connect list
2026-01-16T02:43:44.517Z bluetoothd[3410]:  Terminating
2026-01-16T02:43:44.517Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:adapter_shutdown()
2026-01-16T02:43:44.517Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:set_mode() sending set mode command for index 0
2026-01-16T02:43:49.540Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:discovering_callback() hci0 type 0 discovering 0 method 0
2026-01-16T02:43:49.540Z bluetoothd[3410]:  ../bluez-5.48/src/device.c:att_connect_cb() connect error: Software caused connection abort (103)
2026-01-16T02:43:49.540Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:new_settings_callback() Settings: 0x00000ac0
2026-01-16T02:43:49.541Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:settings_changed() Changed settings: 0x00000001
2026-01-16T02:43:49.541Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:settings_changed() Pending settings: 0x00000000
2026-01-16T02:43:49.541Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:cancel_passive_scanning()
2026-01-16T02:43:49.542Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:adapter_stop() adapter /org/bluez/hci0 has been disabled
2026-01-16T02:43:49.542Z bluetoothd[3410]:  ../bluez-5.48/src/plugin.c:plugin_cleanup() Cleanup plugins
2026-01-16T02:43:49.542Z bluetoothd[3410]:  ../bluez-5.48/profiles/input/suspend-none.c:suspend_exit()
2026-01-16T02:43:49.542Z bluetoothd[3410]:  ../bluez-5.48/profiles/audio/a2dp.c:media_server_remove() path /org/bluez/hci0
2026-01-16T02:43:49.542Z bluetoothd[3410]:  ../bluez-5.48/src/service.c:btd_service_unref() 0xbb958: ref=1
2026-01-16T02:43:49.543Z bluetoothd[3410]:  ../bluez-5.48/plugins/hostname.c:hostname_remove()
2026-01-16T02:43:49.551Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:adapter_remove() Removing adapter /org/bluez/hci0
2026-01-16T02:43:49.551Z bluetoothd[3410]:  ../bluez-5.48/src/device.c:device_remove() Removing device /org/bluez/hci0/dev_20_44_41_00_12_6D
2026-01-16T02:43:49.551Z bluetoothd[3410]:  ../bluez-5.48/src/service.c:change_state() 0xbaee0: device 20:44:41:00:12:6D profile batt-profile state changed: disconnected -> unavailable (0)
2026-01-16T02:43:49.551Z bluetoothd[3410]:  ../bluez-5.48/profiles/battery/battery.c:batt_remove() BATT profile remove (20:44:41:00:12:6D)
2026-01-16T02:43:49.551Z bluetoothd[3410]:  ../bluez-5.48/profiles/battery/battery.c:batt_remove() notify_id: 1
2026-01-16T02:43:49.552Z bluetoothd[3410]:  ../bluez-5.48/src/service.c:btd_service_unref() 0xbaee0: ref=0
2026-01-16T02:43:49.552Z bluetoothd[3410]:  ../bluez-5.48/src/service.c:change_state() 0xbc5d0: device 20:44:41:00:12:6D profile deviceinfo state changed: disconnected -> unavailable (0)
2026-01-16T02:43:49.552Z bluetoothd[3410]:  ../bluez-5.48/src/service.c:btd_service_unref() 0xbc5d0: ref=0
2026-01-16T02:43:49.552Z bluetoothd[3410]:  ../bluez-5.48/src/service.c:change_state() 0xb88b0: device 20:44:41:00:12:6D profile gap-profile state changed: disconnected -> unavailable (0)
2026-01-16T02:43:49.553Z bluetoothd[3410]:  ../bluez-5.48/profiles/gap/gas.c:gap_remove() GAP profile remove (20:44:41:00:12:6D)
2026-01-16T02:43:49.553Z bluetoothd[3410]:  ../bluez-5.48/src/service.c:btd_service_unref() 0xb88b0: ref=0
2026-01-16T02:43:49.553Z bluetoothd[3410]:  ../bluez-5.48/src/service.c:change_state() 0xbb958: device 20:44:41:00:12:6D profile input-hog state changed: disconnected -> unavailable (0)
2026-01-16T02:43:49.553Z bluetoothd[3410]:  ../bluez-5.48/profiles/input/hog.c:hog_remove() path /org/bluez/hci0/dev_20_44_41_00_12_6D
2026-01-16T02:43:49.553Z bluetoothd[3410]:  ../bluez-5.48/src/service.c:btd_service_unref() 0xbb958: ref=0
2026-01-16T02:43:49.553Z bluetoothd[3410]:  ../bluez-5.48/src/device.c:btd_device_unref() Freeing device /org/bluez/hci0/dev_20_44_41_00_12_6D
2026-01-16T02:43:49.554Z bluetoothd[3410]:  ../bluez-5.48/src/gatt-client.c:unregister_service() Removing GATT service: /org/bluez/hci0/dev_20_44_41_00_12_6D/service0010
2026-01-16T02:43:49.554Z bluetoothd[3410]:  ../bluez-5.48/src/gatt-client.c:unregister_characteristic() Removing GATT characteristic: /org/bluez/hci0/dev_20_44_41_00_12_6D/service0010/char0011
2026-01-16T02:43:49.554Z bluetoothd[3410]:  ../bluez-5.48/src/gatt-client.c:unregister_descriptor() Removing GATT descriptor: /org/bluez/hci0/dev_20_44_41_00_12_6D/service0010/char0011/desc0013
2026-01-16T02:43:49.554Z bluetoothd[3410]:  ../bluez-5.48/src/gatt-client.c:unregister_characteristic() Removing GATT characteristic: /org/bluez/hci0/dev_20_44_41_00_12_6D/service0010/char0014
2026-01-16T02:43:49.555Z bluetoothd[3410]:  ../bluez-5.48/src/gatt-client.c:unregister_characteristic() Removing GATT characteristic: /org/bluez/hci0/dev_20_44_41_00_12_6D/service0010/char0016
2026-01-16T02:43:49.555Z bluetoothd[3410]:  ../bluez-5.48/src/gatt-client.c:unregister_service() Removing GATT service: /org/bluez/hci0/dev_20_44_41_00_12_6D/service0030
2026-01-16T02:43:49.555Z bluetoothd[3410]:  ../bluez-5.48/src/gatt-client.c:unregister_characteristic() Removing GATT characteristic: /org/bluez/hci0/dev_20_44_41_00_12_6D/service0030/char0031
2026-01-16T02:43:49.555Z bluetoothd[3410]:  ../bluez-5.48/src/gatt-client.c:unregister_characteristic() Removing GATT characteristic: /org/bluez/hci0/dev_20_44_41_00_12_6D/service0030/char0033
2026-01-16T02:43:49.556Z bluetoothd[3410]:  ../bluez-5.48/src/gatt-client.c:unregister_characteristic() Removing GATT characteristic: /org/bluez/hci0/dev_20_44_41_00_12_6D/service0030/char0035
2026-01-16T02:43:49.557Z bluetoothd[3410]:  ../bluez-5.48/src/gatt-client.c:unregister_characteristic() Removing GATT characteristic: /org/bluez/hci0/dev_20_44_41_00_12_6D/service0030/char0037
2026-01-16T02:43:49.557Z bluetoothd[3410]:  ../bluez-5.48/src/gatt-client.c:unregister_characteristic() Removing GATT characteristic: /org/bluez/hci0/dev_20_44_41_00_12_6D/service0030/char0039
2026-01-16T02:43:49.558Z bluetoothd[3410]:  ../bluez-5.48/src/gatt-client.c:unregister_characteristic() Removing GATT characteristic: /org/bluez/hci0/dev_20_44_41_00_12_6D/service0030/char003b
2026-01-16T02:43:49.559Z bluetoothd[3410]:  ../bluez-5.48/src/gatt-client.c:unregister_characteristic() Removing GATT characteristic: /org/bluez/hci0/dev_20_44_41_00_12_6D/service0030/char003d
2026-01-16T02:43:49.559Z bluetoothd[3410]:  ../bluez-5.48/src/gatt-client.c:unregister_characteristic() Removing GATT characteristic: /org/bluez/hci0/dev_20_44_41_00_12_6D/service0030/char003f
2026-01-16T02:43:49.560Z bluetoothd[3410]:  ../bluez-5.48/src/gatt-client.c:unregister_service() Removing GATT service: /org/bluez/hci0/dev_20_44_41_00_12_6D/service0060
2026-01-16T02:43:49.561Z bluetoothd[3410]:  ../bluez-5.48/src/gatt-client.c:unregister_characteristic() Removing GATT characteristic: /org/bluez/hci0/dev_20_44_41_00_12_6D/service0060/char0061
2026-01-16T02:43:49.561Z bluetoothd[3410]:  ../bluez-5.48/src/gatt-client.c:unregister_descriptor() Removing GATT descriptor: /org/bluez/hci0/dev_20_44_41_00_12_6D/service0060/char0061/desc0063
2026-01-16T02:43:49.562Z bluetoothd[3410]:  ../bluez-5.48/src/gatt-client.c:unregister_service() Removing GATT service: /org/bluez/hci0/dev_20_44_41_00_12_6D/service0200
2026-01-16T02:43:49.563Z bluetoothd[3410]:  ../bluez-5.48/src/gatt-client.c:unregister_characteristic() Removing GATT characteristic: /org/bluez/hci0/dev_20_44_41_00_12_6D/service0200/char0201
2026-01-16T02:43:49.563Z bluetoothd[3410]:  ../bluez-5.48/src/gatt-client.c:unregister_descriptor() Removing GATT descriptor: /org/bluez/hci0/dev_20_44_41_00_12_6D/service0200/char0201/desc0203
2026-01-16T02:43:49.564Z bluetoothd[3410]:  ../bluez-5.48/src/gatt-client.c:unregister_service() Removing GATT service: /org/bluez/hci0/dev_20_44_41_00_12_6D/service0700
2026-01-16T02:43:49.565Z bluetoothd[3410]:  ../bluez-5.48/src/gatt-client.c:unregister_characteristic() Removing GATT characteristic: /org/bluez/hci0/dev_20_44_41_00_12_6D/service0700/char0701
2026-01-16T02:43:49.565Z bluetoothd[3410]:  ../bluez-5.48/src/gatt-client.c:unregister_characteristic() Removing GATT characteristic: /org/bluez/hci0/dev_20_44_41_00_12_6D/service0700/char0703
2026-01-16T02:43:49.566Z bluetoothd[3410]:  ../bluez-5.48/src/gatt-client.c:unregister_characteristic() Removing GATT characteristic: /org/bluez/hci0/dev_20_44_41_00_12_6D/service0700/char0705
2026-01-16T02:43:49.567Z bluetoothd[3410]:  ../bluez-5.48/src/gatt-client.c:unregister_characteristic() Removing GATT characteristic: /org/bluez/hci0/dev_20_44_41_00_12_6D/service0700/char0707
2026-01-16T02:43:49.567Z bluetoothd[3410]:  ../bluez-5.48/src/gatt-client.c:unregister_descriptor() Removing GATT descriptor: /org/bluez/hci0/dev_20_44_41_00_12_6D/service0700/char0707/desc0709
2026-01-16T02:43:49.568Z bluetoothd[3410]:  ../bluez-5.48/src/gatt-client.c:unregister_service() Removing GATT service: /org/bluez/hci0/dev_20_44_41_00_12_6D/service0710
2026-01-16T02:43:49.569Z bluetoothd[3410]:  ../bluez-5.48/src/gatt-client.c:unregister_characteristic() Removing GATT characteristic: /org/bluez/hci0/dev_20_44_41_00_12_6D/service0710/char0711
2026-01-16T02:43:49.569Z bluetoothd[3410]:  ../bluez-5.48/src/gatt-client.c:unregister_characteristic() Removing GATT characteristic: /org/bluez/hci0/dev_20_44_41_00_12_6D/service0710/char0713
2026-01-16T02:43:49.570Z bluetoothd[3410]:  ../bluez-5.48/src/gatt-client.c:unregister_characteristic() Removing GATT characteristic: /org/bluez/hci0/dev_20_44_41_00_12_6D/service0710/char0715
2026-01-16T02:43:49.570Z bluetoothd[3410]:  ../bluez-5.48/src/gatt-client.c:unregister_descriptor() Removing GATT descriptor: /org/bluez/hci0/dev_20_44_41_00_12_6D/service0710/char0715/desc0717
2026-01-16T02:43:49.570Z bluetoothd[3410]:  ../bluez-5.48/src/gatt-client.c:unregister_descriptor() Removing GATT descriptor: /org/bluez/hci0/dev_20_44_41_00_12_6D/service0710/char0715/desc0718
2026-01-16T02:43:49.572Z bluetoothd[3410]:  ../bluez-5.48/src/gatt-client.c:unregister_characteristic() Removing GATT characteristic: /org/bluez/hci0/dev_20_44_41_00_12_6D/service0710/char0719
2026-01-16T02:43:49.572Z bluetoothd[3410]:  ../bluez-5.48/src/gatt-client.c:unregister_descriptor() Removing GATT descriptor: /org/bluez/hci0/dev_20_44_41_00_12_6D/service0710/char0719/desc071b
2026-01-16T02:43:49.573Z bluetoothd[3410]:  ../bluez-5.48/src/gatt-client.c:unregister_descriptor() Removing GATT descriptor: /org/bluez/hci0/dev_20_44_41_00_12_6D/service0710/char0719/desc071c
2026-01-16T02:43:49.574Z bluetoothd[3410]:  ../bluez-5.48/src/gatt-client.c:unregister_characteristic() Removing GATT characteristic: /org/bluez/hci0/dev_20_44_41_00_12_6D/service0710/char071d
2026-01-16T02:43:49.574Z bluetoothd[3410]:  ../bluez-5.48/src/gatt-client.c:unregister_descriptor() Removing GATT descriptor: /org/bluez/hci0/dev_20_44_41_00_12_6D/service0710/char071d/desc071f
2026-01-16T02:43:49.574Z bluetoothd[3410]:  ../bluez-5.48/src/gatt-client.c:unregister_descriptor() Removing GATT descriptor: /org/bluez/hci0/dev_20_44_41_00_12_6D/service0710/char071d/desc0720
2026-01-16T02:43:49.576Z bluetoothd[3410]:  ../bluez-5.48/src/gatt-client.c:unregister_characteristic() Removing GATT characteristic: /org/bluez/hci0/dev_20_44_41_00_12_6D/service0710/char0721
2026-01-16T02:43:49.576Z bluetoothd[3410]:  ../bluez-5.48/src/gatt-client.c:unregister_descriptor() Removing GATT descriptor: /org/bluez/hci0/dev_20_44_41_00_12_6D/service0710/char0721/desc0723
2026-01-16T02:43:49.577Z bluetoothd[3410]:  ../bluez-5.48/src/gatt-client.c:unregister_descriptor() Removing GATT descriptor: /org/bluez/hci0/dev_20_44_41_00_12_6D/service0710/char0721/desc0724
2026-01-16T02:43:49.578Z bluetoothd[3410]:  ../bluez-5.48/src/gatt-client.c:unregister_characteristic() Removing GATT characteristic: /org/bluez/hci0/dev_20_44_41_00_12_6D/service0710/char0725
2026-01-16T02:43:49.578Z bluetoothd[3410]:  ../bluez-5.48/src/gatt-client.c:unregister_descriptor() Removing GATT descriptor: /org/bluez/hci0/dev_20_44_41_00_12_6D/service0710/char0725/desc0727
2026-01-16T02:43:49.579Z bluetoothd[3410]:  ../bluez-5.48/src/gatt-client.c:unregister_descriptor() Removing GATT descriptor: /org/bluez/hci0/dev_20_44_41_00_12_6D/service0710/char0725/desc0728
2026-01-16T02:43:49.580Z bluetoothd[3410]:  ../bluez-5.48/src/gatt-client.c:unregister_characteristic() Removing GATT characteristic: /org/bluez/hci0/dev_20_44_41_00_12_6D/service0710/char0729
2026-01-16T02:43:49.580Z bluetoothd[3410]:  ../bluez-5.48/src/gatt-client.c:unregister_descriptor() Removing GATT descriptor: /org/bluez/hci0/dev_20_44_41_00_12_6D/service0710/char0729/desc072b
2026-01-16T02:43:49.581Z bluetoothd[3410]:  ../bluez-5.48/src/gatt-client.c:unregister_descriptor() Removing GATT descriptor: /org/bluez/hci0/dev_20_44_41_00_12_6D/service0710/char0729/desc072c
2026-01-16T02:43:49.582Z bluetoothd[3410]:  ../bluez-5.48/src/gatt-client.c:unregister_characteristic() Removing GATT characteristic: /org/bluez/hci0/dev_20_44_41_00_12_6D/service0710/char072d
2026-01-16T02:43:49.582Z bluetoothd[3410]:  ../bluez-5.48/src/gatt-client.c:unregister_descriptor() Removing GATT descriptor: /org/bluez/hci0/dev_20_44_41_00_12_6D/service0710/char072d/desc072f
2026-01-16T02:43:49.583Z bluetoothd[3410]:  ../bluez-5.48/src/gatt-client.c:unregister_descriptor() Removing GATT descriptor: /org/bluez/hci0/dev_20_44_41_00_12_6D/service0710/char072d/desc0730
2026-01-16T02:43:49.585Z bluetoothd[3410]:  ../bluez-5.48/src/gatt-client.c:unregister_characteristic() Removing GATT characteristic: /org/bluez/hci0/dev_20_44_41_00_12_6D/service0710/char0731
2026-01-16T02:43:49.585Z bluetoothd[3410]:  ../bluez-5.48/src/gatt-client.c:unregister_descriptor() Removing GATT descriptor: /org/bluez/hci0/dev_20_44_41_00_12_6D/service0710/char0731/desc0733
2026-01-16T02:43:49.585Z bluetoothd[3410]:  ../bluez-5.48/src/gatt-client.c:unregister_descriptor() Removing GATT descriptor: /org/bluez/hci0/dev_20_44_41_00_12_6D/service0710/char0731/desc0734
2026-01-16T02:43:49.586Z bluetoothd[3410]:  ../bluez-5.48/src/gatt-client.c:unregister_characteristic() Removing GATT characteristic: /org/bluez/hci0/dev_20_44_41_00_12_6D/service0710/char0735
2026-01-16T02:43:49.586Z bluetoothd[3410]:  ../bluez-5.48/src/gatt-client.c:unregister_descriptor() Removing GATT descriptor: /org/bluez/hci0/dev_20_44_41_00_12_6D/service0710/char0735/desc0737
2026-01-16T02:43:49.587Z bluetoothd[3410]:  ../bluez-5.48/src/gatt-client.c:unregister_descriptor() Removing GATT descriptor: /org/bluez/hci0/dev_20_44_41_00_12_6D/service0710/char0735/desc0738
2026-01-16T02:43:49.588Z bluetoothd[3410]:  ../bluez-5.48/src/gatt-client.c:unregister_characteristic() Removing GATT characteristic: /org/bluez/hci0/dev_20_44_41_00_12_6D/service0710/char0739
2026-01-16T02:43:49.588Z bluetoothd[3410]:  ../bluez-5.48/src/gatt-client.c:unregister_descriptor() Removing GATT descriptor: /org/bluez/hci0/dev_20_44_41_00_12_6D/service0710/char0739/desc073b
2026-01-16T02:43:49.589Z bluetoothd[3410]:  ../bluez-5.48/src/gatt-client.c:unregister_descriptor() Removing GATT descriptor: /org/bluez/hci0/dev_20_44_41_00_12_6D/service0710/char0739/desc073c
2026-01-16T02:43:49.590Z bluetoothd[3410]:  ../bluez-5.48/src/gatt-client.c:unregister_characteristic() Removing GATT characteristic: /org/bluez/hci0/dev_20_44_41_00_12_6D/service0710/char073d
2026-01-16T02:43:49.590Z bluetoothd[3410]:  ../bluez-5.48/src/gatt-client.c:unregister_characteristic() Removing GATT characteristic: /org/bluez/hci0/dev_20_44_41_00_12_6D/service0710/char073f
2026-01-16T02:43:49.591Z bluetoothd[3410]:  ../bluez-5.48/src/gatt-client.c:unregister_characteristic() Removing GATT characteristic: /org/bluez/hci0/dev_20_44_41_00_12_6D/service0710/char0741
2026-01-16T02:43:49.592Z bluetoothd[3410]:  ../bluez-5.48/src/gatt-client.c:unregister_service() Removing GATT service: /org/bluez/hci0/dev_20_44_41_00_12_6D/service0750
2026-01-16T02:43:49.592Z bluetoothd[3410]:  ../bluez-5.48/src/gatt-client.c:unregister_characteristic() Removing GATT characteristic: /org/bluez/hci0/dev_20_44_41_00_12_6D/service0750/char0751
2026-01-16T02:43:49.593Z bluetoothd[3410]:  ../bluez-5.48/src/gatt-client.c:unregister_characteristic() Removing GATT characteristic: /org/bluez/hci0/dev_20_44_41_00_12_6D/service0750/char0753
2026-01-16T02:43:49.593Z bluetoothd[3410]:  ../bluez-5.48/src/gatt-client.c:unregister_descriptor() Removing GATT descriptor: /org/bluez/hci0/dev_20_44_41_00_12_6D/service0750/char0753/desc0755
2026-01-16T02:43:49.594Z bluetoothd[3410]:  ../bluez-5.48/src/gatt-client.c:unregister_descriptor() Removing GATT descriptor: /org/bluez/hci0/dev_20_44_41_00_12_6D/service0750/char0753/desc0756
2026-01-16T02:43:49.595Z bluetoothd[3410]:  ../bluez-5.48/src/gatt-client.c:unregister_service() Removing GATT service: /org/bluez/hci0/dev_20_44_41_00_12_6D/service0780
2026-01-16T02:43:49.596Z bluetoothd[3410]:  ../bluez-5.48/src/gatt-client.c:unregister_characteristic() Removing GATT characteristic: /org/bluez/hci0/dev_20_44_41_00_12_6D/service0780/char0781
2026-01-16T02:43:49.596Z bluetoothd[3410]:  ../bluez-5.48/src/gatt-client.c:unregister_descriptor() Removing GATT descriptor: /org/bluez/hci0/dev_20_44_41_00_12_6D/service0780/char0781/desc0783
2026-01-16T02:43:49.597Z bluetoothd[3410]:  ../bluez-5.48/src/gatt-client.c:unregister_characteristic() Removing GATT characteristic: /org/bluez/hci0/dev_20_44_41_00_12_6D/service0780/char0784
2026-01-16T02:43:49.597Z bluetoothd[3410]:  ../bluez-5.48/src/gatt-client.c:unregister_descriptor() Removing GATT descriptor: /org/bluez/hci0/dev_20_44_41_00_12_6D/service0780/char0784/desc0786
2026-01-16T02:43:49.598Z bluetoothd[3410]:  ../bluez-5.48/src/gatt-client.c:unregister_characteristic() Removing GATT characteristic: /org/bluez/hci0/dev_20_44_41_00_12_6D/service0780/char0787
2026-01-16T02:43:49.599Z bluetoothd[3410]:  ../bluez-5.48/src/gatt-client.c:unregister_characteristic() Removing GATT characteristic: /org/bluez/hci0/dev_20_44_41_00_12_6D/service0780/char0789
2026-01-16T02:43:49.599Z bluetoothd[3410]:  ../bluez-5.48/src/gatt-client.c:unregister_characteristic() Removing GATT characteristic: /org/bluez/hci0/dev_20_44_41_00_12_6D/service0780/char078b
2026-01-16T02:43:49.600Z bluetoothd[3410]:  ../bluez-5.48/src/gatt-client.c:unregister_characteristic() Removing GATT characteristic: /org/bluez/hci0/dev_20_44_41_00_12_6D/service0780/char078d
