2026-01-16T12:54:22.448Z bluetoothd[3416]:  ../bluez-5.48/src/gatt-client.c:unregister_characteristic() Removing GATT characteristic: /org/bluez/hci0/dev_20_44_41_02_DC_C0/service0780/char0781
2026-01-16T12:54:22.448Z bluetoothd[3416]:  ../bluez-5.48/src/gatt-client.c:unregister_descriptor() Removing GATT descriptor: /org/bluez/hci0/dev_20_44_41_02_DC_C0/service0780/char0781/desc0783
2026-01-16T12:54:22.448Z bluetoothd[3416]:  ../bluez-5.48/src/gatt-client.c:unregister_characteristic() Removing GATT characteristic: /org/bluez/hci0/dev_20_44_41_02_DC_C0/service0780/char0784
2026-01-16T12:54:22.448Z bluetoothd[3416]:  ../bluez-5.48/src/gatt-client.c:unregister_descriptor() Removing GATT descriptor: /org/bluez/hci0/dev_20_44_41_02_DC_C0/service0780/char0784/desc0786
2026-01-16T12:54:22.448Z bluetoothd[3416]:  ../bluez-5.48/src/gatt-client.c:unregister_characteristic() Removing GATT characteristic: /org/bluez/hci0/dev_20_44_41_02_DC_C0/service0780/char0787
2026-01-16T12:54:22.449Z bluetoothd[3416]:  ../bluez-5.48/src/gatt-client.c:unregister_characteristic() Removing GATT characteristic: /org/bluez/hci0/dev_20_44_41_02_DC_C0/service0780/char0789
2026-01-16T12:54:22.449Z bluetoothd[3416]:  ../bluez-5.48/src/gatt-client.c:unregister_characteristic() Removing GATT characteristic: /org/bluez/hci0/dev_20_44_41_02_DC_C0/service0780/char078b
2026-01-16T12:54:22.450Z bluetoothd[3416]:  ../bluez-5.48/src/gatt-client.c:unregister_characteristic() Removing GATT characteristic: /org/bluez/hci0/dev_20_44_41_02_DC_C0/service0780/char078d
2026-01-16T12:54:22.450Z bluetoothd[3416]:  ../bluez-5.48/src/gatt-client.c:unregister_service() Removing GATT service: /org/bluez/hci0/dev_20_44_41_02_DC_C0/service5010
2026-01-16T12:54:22.450Z bluetoothd[3416]:  ../bluez-5.48/src/gatt-client.c:unregister_characteristic() Removing GATT characteristic: /org/bluez/hci0/dev_20_44_41_02_DC_C0/service5010/char5011
2026-01-16T12:54:22.452Z bluetoothd[3416]:  ../bluez-5.48/src/device.c:device_free() 0xbbf30
2026-01-16T12:54:22.453Z bluetoothd[3416]:  ../bluez-5.48/profiles/audio/a2dp.c:a2dp_source_server_remove() path /org/bluez/hci0
2026-01-16T12:54:22.453Z bluetoothd[3416]:  ../bluez-5.48/profiles/audio/a2dp.c:a2dp_sink_server_remove() path /org/bluez/hci0
2026-01-16T12:54:22.453Z bluetoothd[3416]:  ../bluez-5.48/profiles/audio/avrcp.c:avrcp_target_server_remove() path /org/bluez/hci0
2026-01-16T12:54:22.453Z bluetoothd[3416]:  ../bluez-5.48/src/adapter.c:adapter_service_remove() /org/bluez/hci0
2026-01-16T12:54:22.453Z bluetoothd[3416]:  ../bluez-5.48/src/adapter.c:remove_uuid() sending remove uuid command for index 0
2026-01-16T12:54:22.453Z bluetoothd[3416]:  ../bluez-5.48/src/sdpd-service.c:remove_record_from_server() Removing record with handle 0x10002
2026-01-16T12:54:22.454Z bluetoothd[3416]:  ../bluez-5.48/profiles/audio/avrcp.c:avrcp_controller_server_remove() path /org/bluez/hci0
2026-01-16T12:54:22.454Z bluetoothd[3416]:  ../bluez-5.48/src/adapter.c:adapter_service_remove() /org/bluez/hci0
2026-01-16T12:54:22.454Z bluetoothd[3416]:  ../bluez-5.48/src/adapter.c:remove_uuid() sending remove uuid command for index 0
2026-01-16T12:54:22.454Z bluetoothd[3416]:  ../bluez-5.48/src/sdpd-service.c:remove_record_from_server() Removing record with handle 0x10001
2026-01-16T12:54:22.454Z bluetoothd[3416]:  ../bluez-5.48/profiles/network/manager.c:nap_server_remove() path /org/bluez/hci0
2026-01-16T12:54:22.454Z bluetoothd[3416]:  ../bluez-5.48/profiles/network/manager.c:gn_server_remove() path /org/bluez/hci0
2026-01-16T12:54:22.454Z bluetoothd[3416]:  ../bluez-5.48/profiles/network/manager.c:panu_server_remove() path /org/bluez/hci0
2026-01-16T12:54:22.455Z bluetoothd[3416]:  ../bluez-5.48/profiles/network/server.c:path_unregister() Unregistered interface org.bluez.NetworkServer1 on path /org/bluez/hci0
2026-01-16T12:54:22.455Z bluetoothd[3416]:  ../bluez-5.48/src/adapter.c:btd_adapter_unref() Freeing adapter /org/bluez/hci0
2026-01-16T12:54:22.455Z bluetoothd[3416]:  ../bluez-5.48/src/adapter.c:adapter_free() 0xb7ac0
2026-01-16T12:54:22.455Z bluetoothd[3416]:  Stopping SDP server
2026-01-16T12:54:22.455Z bluetoothd[3416]:  Exit
2026-01-16T12:54:22.758Z bluetoothd[20158]:  Bluetooth daemon 5.48
2026-01-16T12:54:22.791Z bluetoothd[20158]:  ../bluez-5.48/src/main.c:parse_config() parsing /etc/bluetooth/main.conf
2026-01-16T12:54:22.791Z bluetoothd[20158]:  ../bluez-5.48/src/main.c:parse_config() discovto=180
2026-01-16T12:54:22.791Z bluetoothd[20158]:  ../bluez-5.48/src/main.c:parse_config() pairto=180
2026-01-16T12:54:22.791Z bluetoothd[20158]:  ../bluez-5.48/src/main.c:parse_config() Key file does not have key “Privacy” in group “General”
2026-01-16T12:54:22.791Z bluetoothd[20158]:  ../bluez-5.48/src/main.c:parse_config() Key file does not have key “TemporaryTimeout” in group “General”
2026-01-16T12:54:22.791Z bluetoothd[20158]:  ../bluez-5.48/src/main.c:parse_config() name=Sky
2026-01-16T12:54:22.792Z bluetoothd[20158]:  ../bluez-5.48/src/main.c:parse_config() class=0x040414
2026-01-16T12:54:22.792Z bluetoothd[20158]:  ../bluez-5.48/src/main.c:parse_config() Key file does not have key “DeviceID” in group “General”
2026-01-16T12:54:22.818Z bluetoothd[20158]:  ../bluez-5.48/src/adapter.c:adapter_init() sending read version command
2026-01-16T12:54:22.818Z bluetoothd[20158]:  Starting SDP server
2026-01-16T12:54:22.819Z bluetoothd[20158]:  ../bluez-5.48/src/sdpd-service.c:register_device_id() Adding device id record for 0002:1d6b:0246:0530
2026-01-16T12:54:22.819Z bluetoothd[20158]:  ../bluez-5.48/src/plugin.c:plugin_init() Loading builtin plugins
2026-01-16T12:54:22.819Z bluetoothd[20158]:  ../bluez-5.48/src/plugin.c:add_plugin() Loading hostname plugin
2026-01-16T12:54:22.819Z bluetoothd[20158]:  ../bluez-5.48/src/plugin.c:add_plugin() Loading wiimote plugin
2026-01-16T12:54:22.820Z bluetoothd[20158]:  ../bluez-5.48/src/plugin.c:add_plugin() Loading autopair plugin
2026-01-16T12:54:22.820Z bluetoothd[20158]:  ../bluez-5.48/src/plugin.c:add_plugin() Loading policy plugin
2026-01-16T12:54:22.820Z bluetoothd[20158]:  ../bluez-5.48/src/plugin.c:add_plugin() Loading a2dp plugin
2026-01-16T12:54:22.821Z bluetoothd[20158]:  ../bluez-5.48/src/plugin.c:add_plugin() Loading avrcp plugin
2026-01-16T12:54:22.821Z bluetoothd[20158]:  ../bluez-5.48/src/plugin.c:add_plugin() Loading network plugin
2026-01-16T12:54:22.821Z bluetoothd[20158]:  ../bluez-5.48/src/plugin.c:add_plugin() Loading input plugin
2026-01-16T12:54:22.822Z bluetoothd[20158]:  ../bluez-5.48/src/plugin.c:add_plugin() Loading hog plugin
2026-01-16T12:54:22.822Z bluetoothd[20158]:  ../bluez-5.48/src/plugin.c:add_plugin() Loading gap plugin
2026-01-16T12:54:22.822Z bluetoothd[20158]:  ../bluez-5.48/src/plugin.c:add_plugin() Loading scanparam plugin
2026-01-16T12:54:22.822Z bluetoothd[20158]:  ../bluez-5.48/src/plugin.c:add_plugin() Loading deviceinfo plugin
2026-01-16T12:54:22.823Z bluetoothd[20158]:  ../bluez-5.48/src/plugin.c:add_plugin() Loading battery plugin
2026-01-16T12:54:22.823Z bluetoothd[20158]:  ../bluez-5.48/src/plugin.c:plugin_init() Loading plugins /usr/lib/bluetooth/plugins
2026-01-16T12:54:22.823Z bluetoothd[20158]:  ../bluez-5.48/profiles/input/suspend-none.c:suspend_init()
2026-01-16T12:54:22.834Z bluetoothd[20158]:  ../bluez-5.48/profiles/network/manager.c:read_config() /etc/bluetooth/network.conf: Key file does not have key “DisableSecurity” in group “General”
2026-01-16T12:54:22.834Z bluetoothd[20158]:  ../bluez-5.48/profiles/network/manager.c:read_config() Config options: Security=true
2026-01-16T12:54:22.844Z bluetoothd[20158]:  ../bluez-5.48/src/main.c:main() Entering main loop
2026-01-16T12:54:22.844Z bluetoothd[20158]:  ../bluez-5.48/src/rfkill.c:rfkill_event() RFKILL event idx 0 type 1 op 0 soft 0 hard 0
2026-01-16T12:54:22.844Z bluetoothd[20158]:  Bluetooth management interface 1.14 initialized
2026-01-16T12:54:22.845Z bluetoothd[20158]:  ../bluez-5.48/src/adapter.c:read_version_complete() sending read supported commands command
2026-01-16T12:54:22.845Z bluetoothd[20158]:  ../bluez-5.48/src/adapter.c:read_version_complete() sending read index list command
2026-01-16T12:54:22.845Z bluetoothd[20158]:  ../bluez-5.48/src/rfkill.c:rfkill_event() RFKILL event idx 1 type 2 op 0 soft 0 hard 0
2026-01-16T12:54:22.845Z bluetoothd[20158]:  ../bluez-5.48/src/adapter.c:read_commands_complete() Number of commands: 65
2026-01-16T12:54:22.845Z bluetoothd[20158]:  ../bluez-5.48/src/adapter.c:read_commands_complete() Number of events: 35
2026-01-16T12:54:22.845Z bluetoothd[20158]:  ../bluez-5.48/src/adapter.c:read_commands_complete() enabling kernel-side connection control
2026-01-16T12:54:22.845Z bluetoothd[20158]:  ../bluez-5.48/src/adapter.c:read_index_list_complete() Number of controllers: 1
2026-01-16T12:54:22.845Z bluetoothd[20158]:  ../bluez-5.48/src/adapter.c:read_index_list_complete() Found index 0
2026-01-16T12:54:22.845Z bluetoothd[20158]:  ../bluez-5.48/src/adapter.c:index_added() index 0
2026-01-16T12:54:22.846Z bluetoothd[20158]:  ../bluez-5.48/src/adapter.c:btd_adapter_new() System name: Sky
2026-01-16T12:54:22.846Z bluetoothd[20158]:  ../bluez-5.48/src/adapter.c:btd_adapter_new() Major class: 4
2026-01-16T12:54:22.846Z bluetoothd[20158]:  ../bluez-5.48/src/adapter.c:btd_adapter_new() Minor class: 5
2026-01-16T12:54:22.846Z bluetoothd[20158]:  ../bluez-5.48/src/adapter.c:btd_adapter_new() Modalias: usb:v1D6Bp0246d0530
2026-01-16T12:54:22.852Z bluetoothd[20158]:  ../bluez-5.48/src/adapter.c:btd_adapter_new() Discoverable timeout: 180 seconds
2026-01-16T12:54:22.852Z bluetoothd[20158]:  ../bluez-5.48/src/adapter.c:btd_adapter_new() Pairable timeout: 180 seconds
2026-01-16T12:54:22.853Z bluetoothd[20158]:  ../bluez-5.48/src/adapter.c:index_added() sending read info command for index 0
2026-01-16T12:54:22.853Z bluetoothd[20158]:  ../bluez-5.48/src/adapter.c:read_info_complete() index 0 status 0x00
2026-01-16T12:54:22.853Z bluetoothd[20158]:  ../bluez-5.48/src/adapter.c:clear_uuids() sending clear uuids command for index 0
2026-01-16T12:54:22.854Z bluetoothd[20158]:  ../bluez-5.48/src/adapter.c:clear_devices() sending clear devices command for index 0
2026-01-16T12:54:22.854Z bluetoothd[20158]:  ../bluez-5.48/src/adapter.c:set_privacy() sending set privacy command for index 0
2026-01-16T12:54:22.854Z bluetoothd[20158]:  ../bluez-5.48/src/adapter.c:set_privacy() setting privacy mode 0x00 for index 0
2026-01-16T12:54:22.859Z bluetoothd[20158]:  ../bluez-5.48/src/gatt-database.c:btd_gatt_database_new() GATT Manager registered for adapter: /org/bluez/hci0
2026-01-16T12:54:22.859Z bluetoothd[20158]:  ../bluez-5.48/src/advertising.c:btd_adv_manager_new() LE Advertising Manager created for adapter: /org/bluez/hci0
2026-01-16T12:54:22.859Z bluetoothd[20158]:  ../bluez-5.48/profiles/audio/a2dp.c:media_server_probe() path /org/bluez/hci0
2026-01-16T12:54:22.859Z bluetoothd[20158]:  ../bluez-5.48/plugins/hostname.c:hostname_probe()
2026-01-16T12:54:22.859Z bluetoothd[20158]:  ../bluez-5.48/profiles/network/manager.c:panu_server_probe() path /org/bluez/hci0
2026-01-16T12:54:22.859Z bluetoothd[20158]:  ../bluez-5.48/profiles/network/server.c:server_register() Registered interface org.bluez.NetworkServer1 on path /org/bluez/hci0
2026-01-16T12:54:22.859Z bluetoothd[20158]:  ../bluez-5.48/profiles/network/manager.c:gn_server_probe() path /org/bluez/hci0
2026-01-16T12:54:22.859Z bluetoothd[20158]:  ../bluez-5.48/profiles/network/manager.c:nap_server_probe() path /org/bluez/hci0
2026-01-16T12:54:22.859Z bluetoothd[20158]:  ../bluez-5.48/profiles/audio/avrcp.c:avrcp_controller_server_probe() path /org/bluez/hci0
2026-01-16T12:54:22.859Z bluetoothd[20158]:  ../bluez-5.48/src/adapter.c:adapter_service_add() /org/bluez/hci0
2026-01-16T12:54:22.859Z bluetoothd[20158]:  ../bluez-5.48/src/sdpd-service.c:add_record_to_server() Adding record with handle 0x10001
2026-01-16T12:54:22.860Z bluetoothd[20158]:  ../bluez-5.48/src/sdpd-service.c:add_record_to_server() Record pattern UUID 00000017-0000-1000-8000-00805f9
2026-01-16T12:54:22.860Z bluetoothd[20158]:  ../bluez-5.48/src/sdpd-service.c:add_record_to_server() Record pattern UUID 00000100-0000-1000-8000-00805f9
2026-01-16T12:54:22.860Z bluetoothd[20158]:  ../bluez-5.48/src/sdpd-service.c:add_record_to_server() Record pattern UUID 00001002-0000-1000-8000-00805f9
2026-01-16T12:54:22.860Z bluetoothd[20158]:  ../bluez-5.48/src/sdpd-service.c:add_record_to_server() Record pattern UUID 0000110e-0000-1000-8000-00805f9
2026-01-16T12:54:22.860Z bluetoothd[20158]:  ../bluez-5.48/src/sdpd-service.c:add_record_to_server() Record pattern UUID 0000110f-0000-1000-8000-00805f9
2026-01-16T12:54:22.860Z bluetoothd[20158]:  ../bluez-5.48/src/adapter.c:adapter_service_insert() /org/bluez/hci0
2026-01-16T12:54:22.860Z bluetoothd[20158]:  ../bluez-5.48/src/adapter.c:add_uuid() sending add uuid command for index 0
2026-01-16T12:54:22.860Z bluetoothd[20158]:  ../bluez-5.48/profiles/audio/avrcp.c:avrcp_target_server_probe() path /org/bluez/hci0
2026-01-16T12:54:22.860Z bluetoothd[20158]:  ../bluez-5.48/src/adapter.c:adapter_service_add() /org/bluez/hci0
2026-01-16T12:54:22.860Z bluetoothd[20158]:  ../bluez-5.48/src/sdpd-service.c:add_record_to_server() Adding record with handle 0x10002
2026-01-16T12:54:22.860Z bluetoothd[20158]:  ../bluez-5.48/src/sdpd-service.c:add_record_to_server() Record pattern UUID 00000017-0000-1000-8000-00805f9
2026-01-16T12:54:22.861Z bluetoothd[20158]:  ../bluez-5.48/src/sdpd-service.c:add_record_to_server() Record pattern UUID 00000100-0000-1000-8000-00805f9
2026-01-16T12:54:22.861Z bluetoothd[20158]:  ../bluez-5.48/src/sdpd-service.c:add_record_to_server() Record pattern UUID 00001002-0000-1000-8000-00805f9
2026-01-16T12:54:22.861Z bluetoothd[20158]:  ../bluez-5.48/src/sdpd-service.c:add_record_to_server() Record pattern UUID 0000110c-0000-1000-8000-00805f9
2026-01-16T12:54:22.861Z bluetoothd[20158]:  ../bluez-5.48/src/sdpd-service.c:add_record_to_server() Record pattern UUID 0000110e-0000-1000-8000-00805f9
2026-01-16T12:54:22.861Z bluetoothd[20158]:  ../bluez-5.48/src/adapter.c:adapter_service_insert() /org/bluez/hci0
2026-01-16T12:54:22.861Z bluetoothd[20158]:  ../bluez-5.48/src/adapter.c:add_uuid() sending add uuid command for index 0
2026-01-16T12:54:22.861Z bluetoothd[20158]:  ../bluez-5.48/profiles/audio/a2dp.c:a2dp_sink_server_probe() path /org/bluez/hci0
2026-01-16T12:54:22.861Z bluetoothd[20158]:  ../bluez-5.48/profiles/audio/a2dp.c:a2dp_source_server_probe() path /org/bluez/hci0
2026-01-16T12:54:22.861Z bluetoothd[20158]:  ../bluez-5.48/src/adapter.c:btd_adapter_unblock_address() hci0 00:00:00:00:00:00
2026-01-16T12:54:22.861Z bluetoothd[20158]:  ../bluez-5.48/src/device.c:restore_file()
2026-01-16T12:54:22.862Z bluetoothd[20158]:  ../bluez-5.48/src/device.c:restore_file() Check if we need to recover: /proc/self/fd/300/D4:52:EE:59:E3:E9/20:44:41:02:DC:C0/info, dir name /proc/self/fd/300/D4:52:EE:59:E3:E9/20:44:41:02:DC:C0/
2026-01-16T12:54:22.862Z bluetoothd[20158]:  ../bluez-5.48/src/device.c:restore_file() Check file: target file info. versus dname info
2026-01-16T12:54:22.862Z bluetoothd[20158]:  ../bluez-5.48/src/device.c:restore_file() Ignore file: info
2026-01-16T12:54:22.862Z bluetoothd[20158]:  ../bluez-5.48/src/device.c:restore_file() Check file: target file info. versus dname attributes
2026-01-16T12:54:22.862Z bluetoothd[20158]:  ../bluez-5.48/src/device.c:restore_file() Ignore file: attributes
2026-01-16T12:54:22.862Z bluetoothd[20158]:  ../bluez-5.48/src/device.c:restore_file()
2026-01-16T12:54:22.862Z bluetoothd[20158]:  ../bluez-5.48/src/device.c:restore_file() Check if we need to recover: /proc/self/fd/300/D4:52:EE:59:E3:E9/20:44:41:02:DC:C0/attributes, dir name /proc/self/fd/300/D4:52:EE:59:E3:E9/20:44:41:02:DC:C0/
2026-01-16T12:54:22.862Z bluetoothd[20158]:  ../bluez-5.48/src/device.c:restore_file() Check file: target file attributes. versus dname info
2026-01-16T12:54:22.867Z bluetoothd[20158]:  ../bluez-5.48/src/device.c:restore_file() Ignore file: info
2026-01-16T12:54:22.867Z bluetoothd[20158]:  ../bluez-5.48/src/device.c:restore_file() Check file: target file attributes. versus dname attributes
2026-01-16T12:54:22.867Z bluetoothd[20158]:  ../bluez-5.48/src/device.c:restore_file() Ignore file: attributes
2026-01-16T12:54:22.868Z bluetoothd[20158]:  ../bluez-5.48/src/adapter.c:get_ltk_info() 20:44:41:02:DC:C0
2026-01-16T12:54:22.868Z bluetoothd[20158]:  ../bluez-5.48/src/device.c:device_create_from_storage() address 20:44:41:02:DC:C0
2026-01-16T12:54:22.868Z bluetoothd[20158]:  ../bluez-5.48/src/device.c:device_new() address 20:44:41:02:DC:C0
2026-01-16T12:54:22.868Z bluetoothd[20158]:  ../bluez-5.48/src/device.c:device_new() Creating device /org/bluez/hci0/dev_20_44_41_02_DC_C0
2026-01-16T12:54:22.870Z bluetoothd[20158]:  ../bluez-5.48/src/device.c:btd_device_set_temporary() temporary 0
2026-01-16T12:54:22.870Z bluetoothd[20158]:  ../bluez-5.48/src/device.c:device_set_bonded()
2026-01-16T12:54:22.871Z bluetoothd[20158]:  ../bluez-5.48/src/adapter.c:load_link_keys() hci0 keys 0 debug_keys 0
2026-01-16T12:54:22.871Z bluetoothd[20158]:  ../bluez-5.48/src/adapter.c:load_ltks() hci0 keys 1
2026-01-16T12:54:22.871Z bluetoothd[20158]:  ../bluez-5.48/src/adapter.c:load_irks() hci0 irks 1
2026-01-16T12:54:22.871Z bluetoothd[20158]:  ../bluez-5.48/src/adapter.c:load_conn_params() hci0 conn params 1
2026-01-16T12:54:22.871Z bluetoothd[20158]:  ../bluez-5.48/src/device.c:device_probe_profiles() Probing profiles for device 20:44:41:02:DC:C0
2026-01-16T12:54:22.871Z bluetoothd[20158]:  ../bluez-5.48/profiles/battery/battery.c:batt_probe() BATT profile probe (20:44:41:02:DC:C0)
2026-01-16T12:54:22.871Z bluetoothd[20158]:  ../bluez-5.48/src/service.c:change_state() 0xc7100: device 20:44:41:02:DC:C0 profile batt-profile state changed: unavailable -> disconnected (0)
2026-01-16T12:54:22.871Z bluetoothd[20158]:  ../bluez-5.48/src/service.c:change_state() 0xcf650: device 20:44:41:02:DC:C0 profile deviceinfo state changed: unavailable -> disconnected (0)
2026-01-16T12:54:22.877Z bluetoothd[20158]:  ../bluez-5.48/profiles/gap/gas.c:gap_probe() GAP profile probe (20:44:41:02:DC:C0)
2026-01-16T12:54:22.877Z bluetoothd[20158]:  ../bluez-5.48/src/service.c:change_state() 0xb66c0: device 20:44:41:02:DC:C0 profile gap-profile state changed: unavailable -> disconnected (0)
2026-01-16T12:54:22.877Z bluetoothd[20158]:  ../bluez-5.48/profiles/input/hog.c:hog_probe() path /org/bluez/hci0/dev_20_44_41_02_DC_C0
2026-01-16T12:54:22.878Z bluetoothd[20158]:  ../bluez-5.48/src/service.c:change_state() 0xb9e18: device 20:44:41:02:DC:C0 profile input-hog state changed: unavailable -> disconnected (0)
2026-01-16T12:54:22.878Z bluetoothd[20158]:  ../bluez-5.48/src/device.c:device_set_auto_connect() 20:44:41:02:DC:C0 auto connect: 1
2026-01-16T12:54:22.879Z bluetoothd[20158]:  ../bluez-5.48/src/adapter.c:adapter_service_insert() /org/bluez/hci0
2026-01-16T12:54:22.879Z bluetoothd[20158]:  ../bluez-5.48/src/adapter.c:add_uuid() sending add uuid command for index 0
2026-01-16T12:54:22.879Z bluetoothd[20158]:  ../bluez-5.48/src/adapter.c:set_did() hci0 source 2 vendor 1d6b product 246 version 530
2026-01-16T12:54:22.879Z bluetoothd[20158]:  ../bluez-5.48/src/adapter.c:adapter_register() Adapter /org/bluez/hci0 registered
2026-01-16T12:54:22.879Z bluetoothd[20158]:  ../bluez-5.48/src/adapter.c:set_dev_class() sending set device class command for index 0
2026-01-16T12:54:22.879Z bluetoothd[20158]:  ../bluez-5.48/src/adapter.c:set_name() sending set local name command for index 0
2026-01-16T12:54:22.879Z bluetoothd[20158]:  ../bluez-5.48/src/adapter.c:set_mode() sending set mode command for index 0
2026-01-16T12:54:22.879Z bluetoothd[20158]:  ../bluez-5.48/src/adapter.c:set_privacy_complete() Successfuly set privacy for index 0
2026-01-16T12:54:22.880Z bluetoothd[20158]:  ../bluez-5.48/src/adapter.c:load_link_keys_complete() link keys loaded for hci0
2026-01-16T12:54:22.880Z bluetoothd[20158]:  ../bluez-5.48/src/adapter.c:load_ltks_complete() LTKs loaded for hci0
2026-01-16T12:54:22.880Z bluetoothd[20158]:  ../bluez-5.48/src/adapter.c:load_irks_complete() IRKs loaded for hci0
2026-01-16T12:54:22.880Z bluetoothd[20158]:  ../bluez-5.48/src/adapter.c:load_conn_params_complete() Connection Parameters loaded for hci0
2026-01-16T12:54:22.880Z bluetoothd[20158]:  ../bluez-5.48/src/adapter.c:add_device_complete() 20:44:41:02:DC:C0 (1) added to kernel connect list
2026-01-16T12:54:22.880Z bluetoothd[20158]:  ../bluez-5.48/src/adapter.c:new_settings_callback() Settings: 0x00000ad0
2026-01-16T12:54:22.880Z bluetoothd[20158]:  ../bluez-5.48/src/adapter.c:settings_changed() Changed settings: 0x00000010
2026-01-16T12:54:22.881Z bluetoothd[20158]:  ../bluez-5.48/src/adapter.c:settings_changed() Pending settings: 0x00000000
2026-01-16T12:54:22.923Z bluetoothd[20158]:  ../bluez-5.48/src/adapter.c:property_set_mode() sending Set Powered command for index 0
2026-01-16T12:54:22.937Z bluetoothd[20158]:  ../bluez-5.48/src/adapter.c:dev_class_changed_callback() Class: 0x000414
2026-01-16T12:54:22.939Z bluetoothd[20158]:  ../bluez-5.48/src/adapter.c:property_set_mode_complete() Success (0x00)
2026-01-16T12:54:22.939Z bluetoothd[20158]:  ../bluez-5.48/src/adapter.c:new_settings_callback() Settings: 0x00000ad1
2026-01-16T12:54:22.939Z bluetoothd[20158]:  ../bluez-5.48/src/adapter.c:settings_changed() Changed settings: 0x00000001
2026-01-16T12:54:22.939Z bluetoothd[20158]:  ../bluez-5.48/src/adapter.c:settings_changed() Pending settings: 0x00000000
2026-01-16T12:54:22.939Z bluetoothd[20158]:  ../bluez-5.48/src/adapter.c:adapter_start() adapter /org/bluez/hci0 has been enabled
2026-01-16T12:54:22.939Z bluetoothd[20158]:  ../bluez-5.48/src/adapter.c:trigger_passive_scanning()
2026-01-16T12:54:22.944Z bluetoothd[20158]:  ../bluez-5.48/src/device.c:device_connect_le() Connection attempt to: 20:44:41:02:DC:C0
2026-01-16T12:54:22.960Z bluetoothd[20158]:  ../bluez-5.48/src/adapter.c:set_discovery_filter() sender :1.72
2026-01-16T12:54:22.960Z bluetoothd[20158]:  ../bluez-5.48/src/adapter.c:parse_discovery_filter_dict() filtered discovery params: transport: 6 rssi: 32767 pathloss: 32767  duplicate data: false discoverable false
2026-01-16T12:54:22.960Z bluetoothd[20158]:  ../bluez-5.48/src/adapter.c:set_discovery_filter() successfully pre-set filter
2026-01-16T12:54:22.964Z bluetoothd[20158]:  ../bluez-5.48/src/adapter.c:property_set_mode() sending Set Bondable command for index 0
2026-01-16T12:54:22.964Z bluetoothd[20158]:  ../bluez-5.48/src/adapter.c:property_set_mode_complete() Success (0x00)
2026-01-16T12:54:22.968Z bluetoothd[20158]:  ../bluez-5.48/src/adapter.c:new_settings_callback() Settings: 0x00000ac1
2026-01-16T12:54:22.968Z bluetoothd[20158]:  ../bluez-5.48/src/adapter.c:settings_changed() Changed settings: 0x00000010
2026-01-16T12:54:22.968Z bluetoothd[20158]:  ../bluez-5.48/src/adapter.c:settings_changed() Pending settings: 0x00000000
